Team ID,File ID,MOS,lang
776,fileid_674,3.625,en
776,fileid_675,3.75,en
776,fileid_676,3.625,en
776,fileid_677,3.625,en
776,fileid_678,3.125,en
776,fileid_7,3.25,en
776,fileid_732,3.25,en
776,fileid_755,2.25,en
776,fileid_756,4.0,en
776,fileid_757,3.0,en
776,fileid_758,3.75,en
776,fileid_759,4.375,en
776,fileid_760,2.625,en
776,fileid_761,4.125,en
776,fileid_762,2.875,en
776,fileid_8,3.5,en
776,fileid_802,3.125,en
776,fileid_803,3.125,en
776,fileid_804,3.25,en
776,fileid_805,3.625,en
776,fileid_851,3.375,en
776,fileid_852,4.375,en
776,fileid_853,4.25,en
776,fileid_854,3.125,en
776,fileid_855,3.0,en
776,fileid_856,4.125,en
776,fileid_857,4.125,en
776,fileid_858,3.5,en
776,fileid_859,3.625,en
776,fileid_860,3.5,en
780,fileid_1,3.375,en
780,fileid_105,3.625,en
780,fileid_106,4.125,en
780,fileid_107,2.75,en
780,fileid_108,4.375,en
780,fileid_109,4.375,en
780,fileid_110,4.375,en
780,fileid_111,3.625,en
780,fileid_112,4.375,en
780,fileid_113,3.875,en
780,fileid_114,2.5,en
780,fileid_115,3.125,en
780,fileid_116,4.75,en
780,fileid_117,1.875,en
780,fileid_118,3.75,en
780,fileid_119,2.5,en
780,fileid_120,4.25,en
780,fileid_121,3.0,en
780,fileid_122,3.375,en
780,fileid_123,3.875,en
780,fileid_124,1.5,en
780,fileid_125,2.75,en
780,fileid_126,3.5,en
780,fileid_127,3.375,en
780,fileid_128,3.25,en
780,fileid_129,4.125,en
780,fileid_130,4.0,en
780,fileid_160,4.0,en
780,fileid_161,3.125,en
780,fileid_162,2.125,en
780,fileid_163,2.25,en
780,fileid_164,3.125,en
780,fileid_165,4.25,en
780,fileid_166,3.375,en
780,fileid_167,4.375,en
780,fileid_168,3.875,en
780,fileid_2,4.5,en
780,fileid_205,4.375,en
780,fileid_229,2.625,en
780,fileid_230,3.625,en
780,fileid_231,4.0,en
780,fileid_232,2.375,en
780,fileid_233,4.125,en
780,fileid_234,1.625,en
780,fileid_235,3.25,en
780,fileid_236,3.125,en
780,fileid_237,3.375,en
780,fileid_269,3.625,en
780,fileid_270,2.125,en
780,fileid_271,3.375,en
780,fileid_3,4.5,en
780,fileid_350,4.375,en
780,fileid_351,4.375,en
780,fileid_352,4.0,en
780,fileid_353,3.625,en
780,fileid_354,4.375,en
780,fileid_355,3.875,en
780,fileid_356,3.0,en
780,fileid_4,2.375,en
780,fileid_417,3.125,en
780,fileid_418,2.75,en
780,fileid_419,4.625,en
780,fileid_420,3.375,en
780,fileid_421,3.375,en
780,fileid_422,2.125,en
780,fileid_423,4.125,en
780,fileid_424,3.0,en
780,fileid_425,4.0,en
780,fileid_426,4.0,en
780,fileid_427,3.625,en
780,fileid_428,3.625,en
780,fileid_491,2.625,en
780,fileid_492,3.375,en
780,fileid_493,3.375,en
780,fileid_494,3.5,en
780,fileid_495,2.5,en
780,fileid_496,3.5,en
780,fileid_497,3.125,en
780,fileid_498,3.5,en
780,fileid_499,3.0,en
780,fileid_5,4.25,en
780,fileid_500,3.75,en
780,fileid_501,3.375,en
780,fileid_502,2.375,en
780,fileid_503,3.25,en
780,fileid_504,2.625,en
780,fileid_505,2.875,en
780,fileid_506,2.25,en
780,fileid_507,3.0,en
780,fileid_508,3.0,en
780,fileid_509,2.75,en
780,fileid_510,3.125,en
780,fileid_511,2.875,en
780,fileid_512,1.75,en
780,fileid_513,2.75,en
780,fileid_514,3.25,en
780,fileid_515,2.625,en
780,fileid_516,2.5,en
780,fileid_517,2.75,en
780,fileid_518,2.5,en
780,fileid_519,2.125,en
780,fileid_520,2.625,en
780,fileid_521,3.0,en
780,fileid_522,2.125,en
780,fileid_523,2.5,en
780,fileid_524,1.625,en
780,fileid_525,2.0,en
780,fileid_526,2.875,en
780,fileid_527,2.25,en
780,fileid_528,2.25,en
780,fileid_529,2.75,en
780,fileid_530,2.375,en
780,fileid_6,4.75,en
780,fileid_667,3.5,en
780,fileid_668,3.375,en
780,fileid_669,2.625,en
780,fileid_670,2.75,en
780,fileid_671,2.625,en
780,fileid_672,3.75,en
780,fileid_673,2.0,en
780,fileid_674,3.875,en
780,fileid_675,3.875,en
780,fileid_676,3.375,en
780,fileid_677,3.25,en
780,fileid_678,2.125,en
780,fileid_7,4.0,en
780,fileid_732,4.125,en
780,fileid_755,2.0,en
780,fileid_756,4.0,en
780,fileid_757,3.75,en
780,fileid_758,3.125,en
780,fileid_759,3.5,en
780,fileid_760,3.0,en
780,fileid_761,3.875,en
780,fileid_762,3.0,en
780,fileid_8,4.0,en
780,fileid_802,3.5,en
780,fileid_803,2.125,en
780,fileid_804,3.375,en
780,fileid_805,3.75,en
780,fileid_851,4.0,en
780,fileid_852,3.875,en
780,fileid_853,3.875,en
780,fileid_854,3.25,en
780,fileid_855,3.625,en
780,fileid_856,4.0,en
780,fileid_857,3.875,en
780,fileid_858,3.625,en
780,fileid_859,3.125,en
780,fileid_860,3.0,en
783,fileid_1,3.875,en
783,fileid_105,3.25,en
783,fileid_106,4.0,en
783,fileid_107,2.875,en
783,fileid_108,3.5,en
783,fileid_109,4.625,en
783,fileid_110,4.5,en
783,fileid_111,3.0,en
783,fileid_112,4.25,en
783,fileid_113,4.0,en
783,fileid_114,2.25,en
783,fileid_115,4.25,en
783,fileid_116,4.125,en
783,fileid_117,2.875,en
783,fileid_118,2.625,en
783,fileid_119,3.75,en
783,fileid_120,4.375,en
783,fileid_121,2.875,en
783,fileid_122,2.5,en
783,fileid_123,4.125,en
783,fileid_124,1.75,en
783,fileid_125,3.0,en
783,fileid_126,3.125,en
783,fileid_127,3.0,en
783,fileid_128,4.0,en
783,fileid_129,4.625,en
783,fileid_130,4.375,en
783,fileid_160,3.875,en
783,fileid_161,3.25,en
783,fileid_162,2.125,en
783,fileid_163,2.0,en
783,fileid_164,3.125,en
783,fileid_165,4.375,en
783,fileid_166,3.375,en
783,fileid_167,3.625,en
783,fileid_168,4.0,en
783,fileid_2,4.5,en
783,fileid_205,4.375,en
783,fileid_229,2.375,en
783,fileid_230,4.0,en
783,fileid_231,4.375,en
783,fileid_232,2.625,en
783,fileid_233,3.75,en
783,fileid_234,3.125,en
783,fileid_235,3.375,en
783,fileid_236,3.75,en
783,fileid_237,2.75,en
783,fileid_269,3.875,en
783,fileid_270,2.625,en
783,fileid_271,2.875,en
783,fileid_3,4.5,en
783,fileid_350,4.375,en
783,fileid_351,3.875,en
783,fileid_352,4.5,en
783,fileid_353,4.25,en
783,fileid_354,4.5,en
783,fileid_355,4.625,en
783,fileid_356,3.125,en
783,fileid_4,2.375,en
783,fileid_417,3.375,en
783,fileid_418,3.625,en
783,fileid_419,3.875,en
783,fileid_420,3.0,en
783,fileid_421,2.875,en
783,fileid_422,1.625,en
783,fileid_423,4.0,en
783,fileid_424,3.375,en
783,fileid_425,4.0,en
783,fileid_426,4.375,en
783,fileid_427,3.625,en
783,fileid_428,3.5,en
783,fileid_491,3.375,en
783,fileid_492,3.25,en
783,fileid_493,3.375,en
783,fileid_494,3.625,en
783,fileid_495,3.5,en
783,fileid_496,2.875,en
783,fileid_497,3.125,en
783,fileid_498,3.5,en
783,fileid_499,3.625,en
783,fileid_5,4.375,en
783,fileid_500,3.75,en
783,fileid_501,2.375,en
783,fileid_502,3.0,en
783,fileid_503,3.25,en
783,fileid_504,3.0,en
783,fileid_505,3.5,en
783,fileid_506,2.625,en
783,fileid_507,2.125,en
783,fileid_508,3.375,en
783,fileid_509,3.25,en
783,fileid_510,3.5,en
783,fileid_511,1.625,en
783,fileid_512,1.875,en
783,fileid_513,2.5,en
783,fileid_514,2.875,en
783,fileid_515,2.875,en
783,fileid_516,3.0,en
783,fileid_517,3.125,en
783,fileid_518,3.5,en
783,fileid_519,1.375,en
783,fileid_520,2.25,en
783,fileid_521,3.0,en
783,fileid_522,2.875,en
783,fileid_523,3.625,en
783,fileid_524,1.25,en
783,fileid_525,2.125,en
783,fileid_526,1.25,en
783,fileid_527,2.875,en
783,fileid_528,1.25,en
783,fileid_529,1.75,en
783,fileid_530,2.75,en
783,fileid_6,4.5,en
783,fileid_667,3.875,en
783,fileid_668,2.875,en
783,fileid_669,2.625,en
783,fileid_670,3.875,en
783,fileid_671,3.375,en
783,fileid_672,3.125,en
783,fileid_673,3.625,en
783,fileid_674,3.625,en
783,fileid_675,4.0,en
783,fileid_676,4.0,en
783,fileid_677,3.5,en
783,fileid_678,2.125,en
783,fileid_7,3.625,en
783,fileid_732,3.125,en
783,fileid_755,2.125,en
783,fileid_756,3.875,en
783,fileid_757,4.0,en
783,fileid_758,2.5,en
783,fileid_759,3.75,en
783,fileid_760,3.0,en
783,fileid_761,3.5,en
783,fileid_762,2.25,en
783,fileid_8,4.0,en
783,fileid_802,3.375,en
783,fileid_803,2.5,en
783,fileid_804,3.375,en
783,fileid_805,3.75,en
783,fileid_851,4.25,en
783,fileid_852,3.375,en
783,fileid_853,4.0,en
783,fileid_854,3.25,en
783,fileid_855,3.125,en
783,fileid_856,4.125,en
783,fileid_857,3.875,en
783,fileid_858,3.625,en
783,fileid_859,3.625,en
783,fileid_860,3.375,en
791,fileid_1,4.0,en
791,fileid_105,3.25,en
791,fileid_106,4.25,en
791,fileid_107,3.125,en
791,fileid_108,4.375,en
791,fileid_109,4.25,en
791,fileid_110,4.625,en
791,fileid_111,3.375,en
791,fileid_112,4.25,en
791,fileid_113,4.0,en
791,fileid_114,3.125,en
791,fileid_115,4.125,en
791,fileid_116,3.875,en
791,fileid_117,2.875,en
791,fileid_118,3.5,en
791,fileid_119,3.25,en
791,fileid_120,4.5,en
791,fileid_121,3.625,en
791,fileid_122,3.25,en
791,fileid_123,3.75,en
791,fileid_124,1.625,en
791,fileid_125,2.875,en
791,fileid_126,3.375,en
791,fileid_127,3.375,en
791,fileid_128,4.5,en
791,fileid_129,4.625,en
791,fileid_130,4.625,en
791,fileid_160,3.5,en
791,fileid_161,3.125,en
791,fileid_162,2.25,en
791,fileid_163,2.375,en
791,fileid_164,3.25,en
791,fileid_165,4.625,en
791,fileid_166,3.625,en
791,fileid_167,4.25,en
791,fileid_168,4.25,en
791,fileid_2,4.75,en
791,fileid_205,4.125,en
791,fileid_229,2.75,en
791,fileid_230,2.875,en
791,fileid_231,4.125,en
791,fileid_232,2.25,en
791,fileid_233,4.25,en
791,fileid_234,2.625,en
791,fileid_235,3.375,en
791,fileid_236,3.0,en
791,fileid_237,3.375,en
791,fileid_269,4.0,en
791,fileid_270,2.5,en
791,fileid_271,3.0,en
791,fileid_3,4.875,en
791,fileid_350,4.625,en
791,fileid_351,4.625,en
791,fileid_352,4.625,en
791,fileid_353,3.75,en
791,fileid_354,4.75,en
791,fileid_355,4.5,en
791,fileid_356,3.375,en
791,fileid_4,3.375,en
791,fileid_417,3.625,en
791,fileid_418,2.875,en
791,fileid_419,3.75,en
791,fileid_420,3.375,en
791,fileid_421,3.375,en
791,fileid_422,1.75,en
791,fileid_423,4.25,en
791,fileid_424,3.75,en
791,fileid_425,3.875,en
791,fileid_426,4.375,en
791,fileid_427,4.125,en
791,fileid_428,2.875,en
791,fileid_491,3.0,en
791,fileid_492,3.25,en
791,fileid_493,3.375,en
791,fileid_494,3.0,en
791,fileid_495,3.0,en
791,fileid_496,3.5,en
791,fileid_497,3.25,en
791,fileid_498,4.0,en
791,fileid_499,3.25,en
791,fileid_5,4.625,en
791,fileid_500,4.0,en
791,fileid_501,2.875,en
791,fileid_502,2.875,en
791,fileid_503,3.125,en
791,fileid_504,2.375,en
791,fileid_505,2.75,en
791,fileid_506,3.0,en
791,fileid_507,3.125,en
791,fileid_508,3.125,en
791,fileid_509,3.0,en
791,fileid_510,3.5,en
791,fileid_511,2.5,en
791,fileid_512,1.0,en
791,fileid_513,2.125,en
791,fileid_514,3.25,en
791,fileid_515,3.0,en
791,fileid_516,3.25,en
791,fileid_517,2.75,en
791,fileid_518,3.625,en
791,fileid_519,2.0,en
791,fileid_520,2.625,en
791,fileid_521,3.375,en
791,fileid_522,2.75,en
791,fileid_523,3.625,en
791,fileid_524,2.125,en
791,fileid_525,2.125,en
791,fileid_526,2.375,en
791,fileid_527,2.375,en
791,fileid_528,2.25,en
791,fileid_529,3.0,en
791,fileid_530,2.875,en
791,fileid_6,4.375,en
791,fileid_667,3.5,en
791,fileid_668,4.0,en
791,fileid_669,2.25,en
791,fileid_670,3.125,en
791,fileid_671,3.625,en
791,fileid_672,3.75,en
791,fileid_673,2.875,en
791,fileid_674,3.75,en
791,fileid_675,3.875,en
791,fileid_676,3.875,en
791,fileid_677,4.0,en
791,fileid_678,2.125,en
791,fileid_7,3.875,en
791,fileid_732,3.875,en
791,fileid_755,2.625,en
791,fileid_756,4.0,en
791,fileid_757,4.25,en
791,fileid_758,3.25,en
791,fileid_759,4.0,en
791,fileid_760,3.125,en
791,fileid_761,4.25,en
791,fileid_762,2.625,en
791,fileid_8,4.625,en
791,fileid_802,3.875,en
791,fileid_803,3.125,en
791,fileid_804,2.875,en
791,fileid_805,3.875,en
791,fileid_851,4.125,en
791,fileid_852,3.875,en
791,fileid_853,3.625,en
791,fileid_854,2.875,en
791,fileid_855,3.75,en
791,fileid_856,3.75,en
791,fileid_857,3.75,en
791,fileid_858,3.625,en
791,fileid_859,3.625,en
791,fileid_860,4.0,en
794,fileid_1,2.875,en
794,fileid_105,1.625,en
794,fileid_106,4.0,en
794,fileid_107,2.375,en
794,fileid_108,3.5,en
794,fileid_109,4.0,en
794,fileid_110,4.375,en
794,fileid_111,1.875,en
794,fileid_112,3.375,en
794,fileid_113,3.0,en
794,fileid_114,1.375,en
794,fileid_115,2.5,en
794,fileid_116,3.5,en
794,fileid_117,1.875,en
794,fileid_118,2.75,en
794,fileid_119,1.5,en
794,fileid_120,4.125,en
794,fileid_121,1.75,en
794,fileid_122,2.0,en
794,fileid_123,3.125,en
794,fileid_124,1.5,en
794,fileid_125,1.625,en
794,fileid_126,3.625,en
794,fileid_127,3.5,en
794,fileid_128,1.75,en
794,fileid_129,4.0,en
794,fileid_130,4.125,en
794,fileid_160,3.0,en
794,fileid_161,2.0,en
794,fileid_162,1.25,en
794,fileid_163,1.375,en
794,fileid_164,2.625,en
794,fileid_165,4.125,en
794,fileid_166,2.375,en
794,fileid_167,3.25,en
794,fileid_168,3.625,en
794,fileid_2,3.625,en
794,fileid_205,4.125,en
794,fileid_229,1.625,en
794,fileid_230,3.0,en
794,fileid_231,4.125,en
794,fileid_232,2.625,en
794,fileid_233,3.375,en
794,fileid_234,1.5,en
794,fileid_235,2.75,en
794,fileid_236,2.375,en
794,fileid_237,2.875,en
794,fileid_269,2.875,en
794,fileid_270,1.625,en
794,fileid_271,3.125,en
794,fileid_3,4.0,en
794,fileid_350,2.875,en
794,fileid_351,3.0,en
794,fileid_352,4.25,en
794,fileid_353,4.0,en
794,fileid_354,4.375,en
794,fileid_355,4.125,en
794,fileid_356,2.125,en
794,fileid_4,4.125,en
794,fileid_417,2.625,en
794,fileid_418,2.625,en
794,fileid_419,3.375,en
794,fileid_420,1.625,en
794,fileid_421,2.75,en
794,fileid_422,1.875,en
794,fileid_423,3.5,en
794,fileid_424,2.0,en
794,fileid_425,3.5,en
794,fileid_426,3.25,en
794,fileid_427,2.875,en
794,fileid_428,3.0,en
794,fileid_491,2.25,en
794,fileid_492,2.875,en
794,fileid_493,2.875,en
794,fileid_494,3.25,en
794,fileid_495,2.375,en
794,fileid_496,3.125,en
794,fileid_497,2.25,en
794,fileid_498,2.625,en
794,fileid_499,2.375,en
794,fileid_5,4.125,en
794,fileid_500,3.125,en
794,fileid_501,2.25,en
794,fileid_502,2.25,en
794,fileid_503,1.625,en
794,fileid_504,2.25,en
794,fileid_505,2.75,en
794,fileid_506,3.125,en
794,fileid_507,1.75,en
794,fileid_508,2.5,en
794,fileid_509,2.75,en
794,fileid_510,2.875,en
794,fileid_511,2.25,en
794,fileid_512,1.125,en
794,fileid_513,1.625,en
794,fileid_514,2.625,en
794,fileid_515,1.875,en
794,fileid_516,1.5,en
794,fileid_517,2.875,en
794,fileid_518,2.25,en
794,fileid_519,1.75,en
794,fileid_520,1.875,en
794,fileid_521,2.5,en
794,fileid_522,2.0,en
794,fileid_523,2.0,en
794,fileid_524,1.125,en
794,fileid_525,2.0,en
794,fileid_526,1.125,en
794,fileid_527,1.25,en
794,fileid_528,2.0,en
794,fileid_529,2.125,en
794,fileid_530,1.875,en
794,fileid_6,3.375,en
794,fileid_667,3.25,en
794,fileid_668,3.75,en
794,fileid_669,2.625,en
794,fileid_670,3.25,en
794,fileid_671,2.5,en
794,fileid_672,3.625,en
794,fileid_673,2.625,en
794,fileid_674,3.375,en
794,fileid_675,3.75,en
794,fileid_676,3.0,en
794,fileid_677,2.625,en
794,fileid_678,1.75,en
794,fileid_7,2.5,en
794,fileid_732,3.0,en
794,fileid_755,2.625,en
794,fileid_756,3.875,en
794,fileid_757,2.25,en
794,fileid_758,4.125,en
794,fileid_759,3.875,en
794,fileid_760,3.125,en
794,fileid_761,4.0,en
794,fileid_762,2.125,en
794,fileid_8,3.625,en
794,fileid_802,3.625,en
794,fileid_803,2.375,en
794,fileid_804,3.625,en
794,fileid_805,3.0,en
794,fileid_851,3.0,en
794,fileid_852,4.5,en
794,fileid_853,3.5,en
794,fileid_854,2.0,en
794,fileid_855,2.5,en
794,fileid_856,3.875,en
794,fileid_857,4.125,en
794,fileid_858,3.0,en
794,fileid_859,2.0,en
794,fileid_860,2.75,en
795,fileid_1,3.875,en
795,fileid_105,3.625,en
795,fileid_106,4.25,en
795,fileid_107,2.75,en
795,fileid_108,4.25,en
795,fileid_109,4.125,en
795,fileid_110,4.625,en
795,fileid_111,3.5,en
795,fileid_112,4.125,en
795,fileid_113,4.125,en
795,fileid_114,3.125,en
795,fileid_115,3.875,en
795,fileid_116,4.625,en
795,fileid_117,3.0,en
795,fileid_118,2.5,en
795,fileid_119,2.625,en
795,fileid_120,4.0,en
795,fileid_121,3.25,en
795,fileid_122,3.125,en
795,fileid_123,4.25,en
795,fileid_124,1.5,en
795,fileid_125,3.5,en
795,fileid_126,3.625,en
795,fileid_127,3.5,en
795,fileid_128,4.0,en
795,fileid_129,4.75,en
795,fileid_130,4.25,en
795,fileid_160,4.375,en
795,fileid_161,3.125,en
795,fileid_162,1.875,en
795,fileid_163,2.25,en
795,fileid_164,2.25,en
795,fileid_165,4.375,en
795,fileid_166,3.625,en
795,fileid_167,4.0,en
795,fileid_168,4.25,en
795,fileid_2,4.25,en
795,fileid_205,3.625,en
795,fileid_229,1.75,en
795,fileid_230,4.375,en
795,fileid_231,4.5,en
795,fileid_232,2.125,en
795,fileid_233,4.0,en
795,fileid_234,2.5,en
795,fileid_235,3.375,en
795,fileid_236,3.375,en
795,fileid_237,3.375,en
795,fileid_269,3.875,en
795,fileid_270,2.75,en
795,fileid_271,3.75,en
795,fileid_3,4.375,en
795,fileid_350,4.0,en
795,fileid_351,2.625,en
795,fileid_352,4.375,en
795,fileid_353,3.75,en
795,fileid_354,3.875,en
795,fileid_355,4.375,en
795,fileid_356,3.375,en
795,fileid_4,2.625,en
795,fileid_417,2.875,en
795,fileid_418,2.0,en
795,fileid_419,4.5,en
795,fileid_420,2.75,en
795,fileid_421,3.0,en
795,fileid_422,1.75,en
795,fileid_423,4.0,en
795,fileid_424,3.125,en
795,fileid_425,4.0,en
795,fileid_426,4.125,en
795,fileid_427,4.0,en
795,fileid_428,3.875,en
795,fileid_491,2.125,en
795,fileid_492,3.125,en
795,fileid_493,2.875,en
795,fileid_494,3.5,en
795,fileid_495,2.625,en
795,fileid_496,4.0,en
795,fileid_497,2.25,en
795,fileid_498,3.375,en
795,fileid_499,2.875,en
795,fileid_5,4.625,en
795,fileid_500,3.25,en
795,fileid_501,3.375,en
795,fileid_502,2.75,en
795,fileid_503,3.25,en
795,fileid_504,3.0,en
795,fileid_505,2.625,en
795,fileid_506,2.875,en
795,fileid_507,2.25,en
795,fileid_508,3.0,en
795,fileid_509,2.5,en
795,fileid_510,3.75,en
795,fileid_511,3.75,en
795,fileid_512,2.0,en
795,fileid_513,2.5,en
795,fileid_514,2.875,en
795,fileid_515,2.75,en
795,fileid_516,2.0,en
795,fileid_517,3.0,en
795,fileid_518,3.0,en
795,fileid_519,1.875,en
795,fileid_520,2.125,en
795,fileid_521,2.875,en
795,fileid_522,3.25,en
795,fileid_523,3.125,en
795,fileid_524,2.625,en
795,fileid_525,2.25,en
795,fileid_526,2.375,en
795,fileid_527,2.125,en
795,fileid_528,1.875,en
795,fileid_529,3.0,en
795,fileid_530,3.0,en
795,fileid_6,4.75,en
795,fileid_667,2.25,en
795,fileid_668,2.875,en
795,fileid_669,2.25,en
795,fileid_670,2.875,en
795,fileid_671,2.75,en
795,fileid_672,2.875,en
795,fileid_673,2.875,en
795,fileid_674,2.0,en
795,fileid_675,3.375,en
795,fileid_676,3.75,en
795,fileid_677,3.75,en
795,fileid_678,1.5,en
795,fileid_7,4.0,en
795,fileid_732,2.75,en
795,fileid_755,2.125,en
795,fileid_756,3.875,en
795,fileid_757,3.625,en
795,fileid_758,3.25,en
795,fileid_759,3.125,en
795,fileid_760,1.75,en
795,fileid_761,3.5,en
795,fileid_762,2.5,en
795,fileid_8,4.125,en
795,fileid_802,3.125,en
795,fileid_803,2.625,en
795,fileid_804,3.75,en
795,fileid_805,3.625,en
795,fileid_851,3.75,en
795,fileid_852,3.625,en
795,fileid_853,3.25,en
795,fileid_854,3.25,en
795,fileid_855,3.0,en
795,fileid_856,3.625,en
795,fileid_857,3.75,en
795,fileid_858,3.25,en
795,fileid_859,3.5,en
795,fileid_860,3.625,en
796,fileid_1,3.625,en
796,fileid_105,3.375,en
796,fileid_106,4.5,en
796,fileid_107,2.5,en
796,fileid_108,3.125,en
796,fileid_109,4.375,en
796,fileid_110,4.5,en
796,fileid_111,2.75,en
796,fileid_112,4.125,en
796,fileid_113,3.375,en
796,fileid_114,2.625,en
796,fileid_115,3.875,en
796,fileid_116,3.5,en
796,fileid_117,2.625,en
796,fileid_118,2.875,en
796,fileid_119,2.5,en
796,fileid_120,4.625,en
796,fileid_121,3.5,en
796,fileid_122,3.375,en
796,fileid_123,4.25,en
796,fileid_124,1.375,en
796,fileid_125,2.375,en
796,fileid_126,3.625,en
796,fileid_127,2.875,en
796,fileid_128,3.625,en
796,fileid_129,4.375,en
796,fileid_130,4.5,en
796,fileid_160,3.625,en
796,fileid_161,3.0,en
796,fileid_162,2.5,en
796,fileid_163,2.375,en
796,fileid_164,2.875,en
796,fileid_165,4.375,en
796,fileid_166,3.25,en
796,fileid_167,4.0,en
796,fileid_168,4.0,en
796,fileid_2,4.5,en
796,fileid_205,4.5,en
796,fileid_229,3.125,en
796,fileid_230,4.375,en
796,fileid_231,4.125,en
796,fileid_232,2.5,en
796,fileid_233,3.375,en
796,fileid_234,2.125,en
796,fileid_235,3.5,en
796,fileid_236,3.625,en
796,fileid_237,3.5,en
796,fileid_269,3.25,en
796,fileid_270,2.875,en
796,fileid_271,3.75,en
796,fileid_3,4.375,en
796,fileid_350,4.0,en
796,fileid_351,3.75,en
796,fileid_352,4.5,en
796,fileid_353,3.75,en
796,fileid_354,4.375,en
796,fileid_355,4.375,en
796,fileid_356,2.625,en
796,fileid_4,2.625,en
796,fileid_417,3.0,en
796,fileid_418,2.5,en
796,fileid_419,4.0,en
796,fileid_420,3.625,en
796,fileid_421,2.625,en
796,fileid_422,1.625,en
796,fileid_423,4.25,en
796,fileid_424,2.375,en
796,fileid_425,3.625,en
796,fileid_426,4.5,en
796,fileid_427,3.125,en
796,fileid_428,3.25,en
796,fileid_491,3.125,en
796,fileid_492,3.375,en
796,fileid_493,3.25,en
796,fileid_494,3.5,en
796,fileid_495,2.75,en
796,fileid_496,2.875,en
796,fileid_497,3.375,en
796,fileid_498,3.5,en
796,fileid_499,3.0,en
796,fileid_5,4.625,en
796,fileid_500,2.75,en
796,fileid_501,3.0,en
796,fileid_502,2.875,en
796,fileid_503,2.75,en
796,fileid_504,2.875,en
796,fileid_505,2.875,en
796,fileid_506,2.375,en
796,fileid_507,2.375,en
796,fileid_508,2.375,en
796,fileid_509,2.125,en
796,fileid_510,3.5,en
796,fileid_511,2.0,en
796,fileid_512,1.75,en
796,fileid_513,2.5,en
796,fileid_514,3.375,en
796,fileid_515,2.125,en
796,fileid_516,2.0,en
796,fileid_517,1.75,en
796,fileid_518,2.5,en
796,fileid_519,1.25,en
796,fileid_520,1.75,en
796,fileid_521,3.0,en
796,fileid_522,3.0,en
796,fileid_523,2.375,en
796,fileid_524,1.75,en
796,fileid_525,2.5,en
796,fileid_526,2.625,en
796,fileid_527,2.0,en
796,fileid_528,1.625,en
796,fileid_529,3.5,en
796,fileid_530,3.125,en
796,fileid_6,4.5,en
796,fileid_667,3.625,en
796,fileid_668,3.625,en
796,fileid_669,2.25,en
796,fileid_670,3.375,en
796,fileid_671,3.375,en
796,fileid_672,3.0,en
796,fileid_673,3.125,en
796,fileid_674,3.25,en
796,fileid_675,3.875,en
796,fileid_676,3.375,en
796,fileid_677,3.375,en
796,fileid_678,2.375,en
796,fileid_7,2.625,en
796,fileid_732,3.125,en
796,fileid_755,2.125,en
796,fileid_756,3.625,en
796,fileid_757,3.375,en
796,fileid_758,3.375,en
796,fileid_759,3.5,en
796,fileid_760,2.5,en
796,fileid_761,4.0,en
796,fileid_762,3.375,en
796,fileid_8,4.25,en
796,fileid_802,3.5,en
796,fileid_803,2.875,en
796,fileid_804,3.0,en
796,fileid_805,3.25,en
796,fileid_851,4.125,en
796,fileid_852,3.625,en
796,fileid_853,4.375,en
796,fileid_854,2.625,en
796,fileid_855,2.625,en
796,fileid_856,3.875,en
796,fileid_857,3.875,en
796,fileid_858,3.125,en
796,fileid_859,2.75,en
796,fileid_860,3.625,en
799,fileid_1,4.0,en
799,fileid_105,3.125,en
799,fileid_106,3.75,en
799,fileid_107,4.0,en
799,fileid_108,4.25,en
799,fileid_109,4.25,en
799,fileid_110,4.375,en
799,fileid_111,3.875,en
799,fileid_112,4.125,en
799,fileid_113,3.5,en
799,fileid_114,3.5,en
799,fileid_115,2.625,en
799,fileid_116,4.0,en
799,fileid_117,3.375,en
